"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugx1O7kyb0KMrumpva54AaABAg","Arion","/channel/UCbltIMXRXVUcRzxRrxPCP6A","https://yt3.ggpht.com/a/AATXAJxYXHHgaps4iFmzp9G6IfMC9v_0yloBB0LQkg=s48-c-k-c0xffffffff-no-rj-mo","ain't it supposed to be H20, @0.31 lol,  did you guys eve do your homework, lol or am I commenting on a 5 years old kid's mistake.",0,"10 months ago",1558278684895,false,false,,,,,,,,,,,
"UgyArQlkbCNWSNzSPpR4AaABAg","MOAC","/channel/UC_cSOp1JuzGjncXfxhyLIFQ","https://yt3.ggpht.com/a/AATXAJwAl9X-TWn_mf6958YUT1L2OP_OvIkvKrEkug=s48-c-k-c0xffffffff-no-rj-mo","climate change caused not by co2 or other green house gases but the insane scientists and the developed country's government. I have noticed that developed country's government and the people are so selfish that they don't want to save the Earth. They only want to consume more and more and torture poor people and animals.",0,"10 months ago",1558278685907,false,false,,,,,,,,,,,
"UgyngX1FwQKdHrjaxWF4AaABAg","Adrian Calgary","/channel/UCJ_fBlUJuqCm3m35SU-UpKQ","https://yt3.ggpht.com/a/AATXAJyS_U2mfw63yEmvLEX7UacDslHzfDCvmsNy8g=s48-c-k-c0xffffffff-no-rj-mo","We are in a Global Cooling trend,  due to the lack of Sun spots.  Mankind has been using underground water,  thus more water is in the Atmosphere and not due to glacial melting.",1,"10 months ago",1558278685910,false,false,,,,,,,,,,,
"Ugwm_foX-kZgTB85JoR4AaABAg","Martin A","/channel/UCjeXYkU0Mc3KmiPtmoy5Bew","https://yt3.ggpht.com/a/AATXAJwl2NZWehGerc_2TV73W5DvGmuDYJ2zKEH4dQ=s48-c-k-c0xffffffff-no-rj-mo","The cause and affect data and analysis of data are incorrect",0,"10 months ago",1558278685910,true,false,,,,,,,,,,,
"Ugz4-vPGUDRWw-0v_U14AaABAg","Santos Tan","/channel/UCi1zAFNGtVroNyEpagbCODw","https://yt3.ggpht.com/a/AATXAJyy9wpmJgycIUWJjf0bRS63uswtqIs7CyQ-zg=s48-c-k-c0xffffffff-no-rj-mo","Elon is on the mission for using clean energy. We just have to make this a movement. The earth should survive even if we dont. I just hope the world goverment realizes this over luxury.",1,"10 months ago",1558278685912,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6NC12UEdVRFJXdy0wdl9VMTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz4-vPGUDRWw-0v_U14AaABAg.8udGc6DyMzC8vCP2ig7wRt","Santos Tan","/channel/UCi1zAFNGtVroNyEpagbCODw","https://yt3.ggpht.com/a/AATXAJyy9wpmJgycIUWJjf0bRS63uswtqIs7CyQ-zg=s32-c-k-c0xffffffff-no-rj-mo","vishal kumar i dont know KUMAR, perhaps u should know KUMAR, cos ur country’s one of the largest producer of toxins, KUMAR.",0,"9 months ago",1560957086238,false
"UgwdaUFLcsezfnndRfZ4AaABAg","Joshua Kisb","/channel/UCxC6dwnmc6J8k8uJ_laHlQg","https://yt3.ggpht.com/a/AATXAJxaeQ4rzAsElHhvqJRhHrLqCTeXRkbb2N0DTQ=s48-c-k-c0xffffffff-no-rj-mo","so much talk about things we already know. let's talk solutions. \nshould we wipe out half the world. i want to be on the surviving side\nor should we talk unrealistically like the little girl protesting climate change saying ""just stop carbon emissions. just stop""",5,"10 months ago",1558278685913,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3ZGFVRkxjc2V6Zm5uZFJmWjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwdaUFLcsezfnndRfZ4AaABAg.8ua83Btp74-8vABWSEt0sL","RobAnec","/channel/UCdaUlttZqFYBzIc9qYwJDYg","https://yt3.ggpht.com/a/AATXAJxr1CpKYoJ4XlTDc2T3lwdt7YPa10ZTL1gGwg=s32-c-k-c0xffffffff-no-rj-mo","Well, fact is, we need to stop carbon emissions as fast as possible. The world is heating up, and as soon as we hit a certian level of increased temperature we will have a, ironically enough, so called snowball effect, in which the earth is going to get hotter, no matter what we do. Scientific research has concluded that we will reach this point in aprox. 9 years if we pollute like today. But...we shouldn't rush it too. We should use those years we have left to switch instead of just snapping from fossil and traditional nuclear, to renewable and nuclear fusion, that would cause a crisis",0,"9 months ago",1560957086254,false
,,,,,,,,,,,,"UgwdaUFLcsezfnndRfZ4AaABAg.8ua83Btp74-8vAEQYXbued","Joshua Kisb","/channel/UCxC6dwnmc6J8k8uJ_laHlQg","https://yt3.ggpht.com/a/AATXAJxaeQ4rzAsElHhvqJRhHrLqCTeXRkbb2N0DTQ=s32-c-k-c0xffffffff-no-rj-mo","@RobAnec yeah i actually saw another video, a ted talk that mentioned reasonable solutions with significant impacts. like switching the type of air conditioners we use, reducing food wastes and nuclear ofcourse\nIt can definitely be done",0,"9 months ago",1560957086255,false
"Ugxsll6kgyKVUQgLYf94AaABAg","AdamCrossota TV","/channel/UCbiuURXIYfN8EnK9h373sTw","https://yt3.ggpht.com/a/AATXAJwWRmpNy3lYysxaAm0PdQ6W7I6WzV2AXJpzaw=s48-c-k-c0xffffffff-no-rj-mo","we actually need to do some action, not sit here commenting like me",1,"10 months ago",1558278685914,false,false,,,,,,,,,,,
"UgwrRhhaYlXr8_m6og54AaABAg","Jim R","/channel/UCgYLRYIJb9KnxdayIRaIfmg","https://yt3.ggpht.com/a/AATXAJy60i4eQ1debr2gUodbqoBGEJDylywoS8bJxw=s48-c-k-c0xffffffff-no-rj-mo","Love the opening scene of water vapor emitting from the smoke stacks being called pollution.  Climatololgy gives valid religion a bad name.",1,"10 months ago",1558278685915,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3clJoaGFZbFhyOF9tNm9nNTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwrRhhaYlXr8_m6og54AaABAg.8u_9atYGOKS8uc-tijq-CW","andrew30","/channel/UC3fTGyMjeO3c-IefcpW7RWg","https://yt3.ggpht.com/a/AATXAJyUh7d3saQS_XoflmfzabkDIyOFsjT2yt607A=s32-c-k-c0xffffffff-no-rj-mo","Jim R There are no valid religions, burning talking bushes, angels, demons. Climate change is based on years and years on built evidence, tests and observations.",1,"10 months ago",1558278686248,false
"UgyIRhzZPLzoTJuTlsV4AaABAg","Corina Vasile","/channel/UCsKWM_8YUjBmBiJy5W-VaxA","https://yt3.ggpht.com/a/AATXAJwew6in6eEyHZCeyzpDGBpmnUsHV-uFVUEcVA=s48-c-k-c0xffffffff-no-rj-mo","We just need Thanos to snap to fix the over population",106,"10 months ago",1558278685916,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5SVJoelpQTHpvVEp1VGxzVjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU18udMupAgunw","Anonym 1","/channel/UCoQhViceKBC7fsSdHWkDYjA","https://yt3.ggpht.com/a/AATXAJwcc3sfecbiMatMLkfyLIcQ8aIZPkNSgckD7Q=s32-c-k-c0xffffffff-no-rj-mo","Over population isn't the problem- our consumption is.",10,"10 months ago",1558278686286,false
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU18vY3WVr83DL","Empuriny","/channel/UC4-KjKI2y_dYYLA78nEhmXA","https://yt3.ggpht.com/a/AATXAJzwQaTybpGhcLUDCEQENXpulbBkL_wRMcplFQ=s32-c-k-c0xffffffff-no-rj-mo","Earth can handle about 10 billion humans. And currently, we are in 7 billion. Population is manageable, consumption is another story.",3,"9 months ago",1560957086286,false
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU18zor7H1C0_a","88HAILSTONE","/channel/UCUUBNM2RNXH3kySJ16MYhNg","https://yt3.ggpht.com/a/AATXAJxMKbnQGDZ4KjshgDangOqvJFZLWr_4FpoXXw=s32-c-k-c0xffffffff-no-rj-mo","for a good life for everyone 500 million humans is what is ideal... if you want people to live like the average westerner who are all the top 1% of the world.",3,"6 months ago",1568905886287,false
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU1921tL-Rt8Ko","Bava Bangars D","/channel/UC9mhqAfMFjapJYI3v0Yf-Eg","https://yt3.ggpht.com/a/AATXAJww0ZX-_t1ETEeP1mU_jMRJT0fdXxuw4oWtig=s32-c-k-c0xffffffff-no-rj-mo","You got it",0,"3 months ago",1576768286287,false
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU193ExckJ_ub-","sleepysloth","/channel/UC8NTYuk5u03cTFQDT5ePL5g","https://yt3.ggpht.com/a/AATXAJz_FP4steQzli1JrukrKwz2QGLRKpg-UbA4qQ=s32-c-k-c0xffffffff-no-rj-mo","Wish he would snap you out.",2,"2 months ago",1579446686288,false
,,,,,,,,,,,,"UgyIRhzZPLzoTJuTlsV4AaABAg.8uZx0NhGBU194F-aKtkhV7","Sapphire Incorporated","/channel/UCE8Z6WbaIfVJQMoPVJ5QSTg","https://yt3.ggpht.com/a/AATXAJzcaccpsfmlK6EzxRTYSxJ4BlCIflaTfDUt6w=s32-c-k-c0xffffffff-no-rj-mo","Luckily, around half of all people are conservatives!",0,"1 month ago",1582125086288,false
"UgwwWlx0XtwxEk4dCVl4AaABAg","no -gracias","/channel/UCquMpvk8bFFmrHciZp2gkAQ","https://yt3.ggpht.com/a/AATXAJyFIhelQJz3M0R4IyzLFH-jIh1pNDYv91-9rw=s48-c-k-c0xffffffff-no-rj-mo","Well i heard that Mr.trump wants to get the USA out of the paris agreement to stop global warming. \n\n\nI suggest not to vote for trump and his old oil and gas energy consumption.",9,"10 months ago",1558278685917,true,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3d1dseDBYdHd4RWs0ZENWbDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgwwWlx0XtwxEk4dCVl4AaABAg.8uXSyO1Ry5K8vDIgPFfqkj","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","No one cares what you suggest",1,"9 months ago",1560957086244,false
,,,,,,,,,,,,"UgwwWlx0XtwxEk4dCVl4AaABAg.8uXSyO1Ry5K8vDKdc-VYFj","no -gracias","/channel/UCquMpvk8bFFmrHciZp2gkAQ","https://yt3.ggpht.com/a/AATXAJyFIhelQJz3M0R4IyzLFH-jIh1pNDYv91-9rw=s32-c-k-c0xffffffff-no-rj-mo","Thx for your comment comrade. You can go to gulag👍",0,"9 months ago",1560957086245,true
,,,,,,,,,,,,"UgwwWlx0XtwxEk4dCVl4AaABAg.8uXSyO1Ry5K8vJHESs4zKL","Dania Jaber","/channel/UCIyfa-005TUkJaRIpY-Tz3g","https://yt3.ggpht.com/a/AATXAJy0syLtrUVdsFNZPTnASw1yJ7F-kjontRNNNg=s32-c-k-c0xffffffff-no-rj-mo","Donovan Mitchell well honey, dont rlly hate to break it to ya, but no one cares if you stick ur foot so far down ur throat that it comes out ur a. That being said, stick ur foot so far down ur throat that it comes out ur a.",0,"9 months ago",1560957086245,false
"UgzjPb5Jg8rtJD6Mo8p4AaABAg","darkshadow 321","/channel/UCxfOE2FdsS61LntJOFC91Vg","https://yt3.ggpht.com/a/AATXAJyUq-pxoW2XBQSrWv9wwa-KSi_Qe87myrn3pA=s48-c-k-c0xffffffff-no-rj-mo","Let me point things out that how come cute animals have more views than this what planet is this",0,"10 months ago",1558278685918,false,false,,,,,,,,,,,
"UgyV9v6WamO0OFv6VS94AaABAg","No Name","/channel/UCzDNzxjRWaDzzLUHRDMIdKw","https://yt3.ggpht.com/a/AATXAJwHqu_kqsXD9K5bwTKN1MYoVBiuF8ykm0GFzw=s48-c-k-c0xffffffff-no-rj-mo","I got this channeling that global warming is supposed to happen, the planet is supposed to get hotter.  they are spraying the sky to avoid the strength of the sun  aka RA to come through.  \n\nAnd people are programmed to be worried about global warming.   The poles I feel are very important hidden information about earth.  That's why we don't have access to them.  \n\nI got that when they start to melt away that's when we ""melt"" into truth.  It's a whole other world in the poles that is frozen away.  \n\nAll myths start from somewhere since we can't really make up anything it's all existing some where where in the universe.  the whole Santa  and the elves is a bigger picture.  I feel there are beings inside the earth that are waiting to come up, they have been frozen by time (Saturn moon matrix) \n\nThe shift is happening on the world wide web   (4D) before it trickles down to 3D reality.\n\nWhat are your predictions for the new age 2020?",0,"10 months ago",1558278685919,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Vjl2NldhbU8wT0Z2NlZTOTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgyV9v6WamO0OFv6VS94AaABAg.8uTQ30zH_Rj8uc15a8YP6v","andrew30","/channel/UC3fTGyMjeO3c-IefcpW7RWg","https://yt3.ggpht.com/a/AATXAJyUh7d3saQS_XoflmfzabkDIyOFsjT2yt607A=s32-c-k-c0xffffffff-no-rj-mo","No Name my prediction is that you will be in a hospital getting the help you need",0,"10 months ago",1558278686219,false
,,,,,,,,,,,,"UgyV9v6WamO0OFv6VS94AaABAg.8uTQ30zH_Rj8vADvlfrWIH","RobAnec","/channel/UCdaUlttZqFYBzIc9qYwJDYg","https://yt3.ggpht.com/a/AATXAJxr1CpKYoJ4XlTDc2T3lwdt7YPa10ZTL1gGwg=s32-c-k-c0xffffffff-no-rj-mo","I can't tell if you're joking or not",0,"9 months ago",1560957086219,false
"UgzbEe1aRPIQyrS6Xsl4AaABAg","Yuriel Astillero","/channel/UCSZnihciVQoSyU1pbhbit1Q","https://yt3.ggpht.com/a/AATXAJwisiKCdBoUPjGQUGYlyCr6GKT8VPTDOYjcug=s48-c-k-c0xffffffff-no-rj-mo","We cannot ignore this issue, as it continues throughout the 21st century. We have to act fast, we have to protect nature and the environment, we have to ensure agricultural productivity, and we have to prevent consuming fossil fuel.",93,"10 months ago",1558278685921,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6YkVlMWFSUElReXJTNlhzbDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",10,,,,,,,,,
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8ua7ZFkptBX","Joshua Kisb","/channel/UCxC6dwnmc6J8k8uJ_laHlQg","https://yt3.ggpht.com/a/AATXAJxaeQ4rzAsElHhvqJRhHrLqCTeXRkbb2N0DTQ=s32-c-k-c0xffffffff-no-rj-mo","so what should we do? kill half the people on earth",7,"10 months ago",1558278686361,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8uaRHKZy9Pr","Yuriel Astillero","/channel/UCSZnihciVQoSyU1pbhbit1Q","https://yt3.ggpht.com/a/AATXAJwisiKCdBoUPjGQUGYlyCr6GKT8VPTDOYjcug=s32-c-k-c0xffffffff-no-rj-mo","@Joshua Kisb No. We can't just decimate half of humanity.  We could try some solutions to prevent climate change and pollution",8,"10 months ago",1558278686362,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8uiW8Yr7ArZ","Joshua Kisb","/channel/UCxC6dwnmc6J8k8uJ_laHlQg","https://yt3.ggpht.com/a/AATXAJxaeQ4rzAsElHhvqJRhHrLqCTeXRkbb2N0DTQ=s32-c-k-c0xffffffff-no-rj-mo","@MOAC just a suggestion. i know it would be really hard to kill all those people. transport costs alone would be staggering",2,"10 months ago",1558278686362,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8vVlkvUMYSq","Ata Wok","/channel/UCKMGvHyF3vm-cscuboAij4A","https://yt3.ggpht.com/a/AATXAJz_RzU-mAShEHz9YCId_tGLGDz4DZhsxUq5ng=s32-c-k-c0xffffffff-no-rj-mo","Joshua Kisb bring thanos up in here",6,"9 months ago",1560957086363,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8wRgBBvqI_X","Amelia G","/channel/UC0zKaEdpItMah6jBsKtzIZw","https://yt3.ggpht.com/a/AATXAJz7q7FdniTCPF_2hLr9MK7jMFOLiMRDQ7M6fg=s32-c-k-c0xffffffff-no-rj-mo","@Joshua KisbSorry, I know this is not on topic but... \n\nThanos 😂😂",2,"8 months ago",1563549086363,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8y1tU_HjhyP","Antegujanu Tole","/channel/UC7PFFt4VVy8u5kAfoVriocg","https://yt3.ggpht.com/a/AATXAJxetrzO0XtFGJ8uP4qITXmtN4ulTYGUY-x8fw=s32-c-k-c0xffffffff-no-rj-mo","stop having children like animals",2,"7 months ago",1566227486363,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8z5uSmd9dqb","Surinder Kaur","/channel/UChN4_DH9T3rKJT9oDncc9Lg","https://yt3.ggpht.com/a/AATXAJwpeTVF3hSSc4cNP6UqdbcdMGBFRaLsO_bzVQ=s32-c-k-c0xffffffff-no-rj-mo","Y'all gonna fail the world's gonna end welp it was nice knowing you earth",0,"6 months ago",1568905886364,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA8zSqis_XjbD","Tomás NM","/channel/UCtrribXigIPbvcG92LkmTJw","https://yt3.ggpht.com/a/AATXAJx6V5y08QF7xVzVc5oy3jr14LaLb01Bdn216Q=s32-c-k-c0xffffffff-no-rj-mo","@Yuriel Astillero the only effective way would be pulling a Thanos, so ya ill eat popcorn until everything actually gets resolved",0,"6 months ago",1568905886364,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA9-QXtmmFCrt","glosterspread","/channel/UCOZfu1S_kL1ty59ceT_OjKg","https://yt3.ggpht.com/a/AATXAJyig3v1M_rfmymYd7aNMuaQrN-1JcH8bGN5Hg=s32-c-k-c0xffffffff-no-rj-mo","Antegujanu Tole We are animals 😂",0,"5 months ago",1571497886365,false
,,,,,,,,,,,,"UgzbEe1aRPIQyrS6Xsl4AaABAg.8uP0iDhu8HA92ToBO_ToWd","Double Oof","/channel/UCgo5emMhcTNsgEiRpyp1EdA","https://yt3.ggpht.com/a/AATXAJwLSkIw2urtFa-MiBLXe3xYjNpWNKDrTKEyDg=s32-c-k-c0xffffffff-no-rj-mo","Joshua Kisb honestly, the terrifying thing is, that sounds like a genuinly good idea",0,"3 months ago",1576768286365,false
"UgyWYA89fkYgwo6xWa14AaABAg","Washington Strong arm","/channel/UCLkGW7fYx1p1frGvcE7KTtw","https://yt3.ggpht.com/a/AATXAJwzlbt1FbWkK0_QsMAip5Blu3UTvM_i2QpmvQ=s48-c-k-c0xffffffff-no-rj-mo","Global  warming , climate change,  vortex,  climate moo, climate  poo, I wonder what will be the next name for the hoax...?",0,"10 months ago",1558278685922,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5V1lBODlma1lnd282eFdhMTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgyWYA89fkYgwo6xWa14AaABAg.8uOmgbWnMm68vAG-EqwtmX","RobAnec","/channel/UCdaUlttZqFYBzIc9qYwJDYg","https://yt3.ggpht.com/a/AATXAJxr1CpKYoJ4XlTDc2T3lwdt7YPa10ZTL1gGwg=s32-c-k-c0xffffffff-no-rj-mo","It's not a hoax, its reality. 99% of scientific research suggests this. But sadly the way its covered in the media an by many politicians is incorrect. Fact is, that the weather was getting colder every year quite some time before the late 18th and the early 19th century. But since the industrial revelution its getting warmer every year, not a lot, but as the bioligy of our own body tells us, there's a significant difference between 105°F (40.5°C) and 110°F (43.3°C) fever, one you will survive the other one is going to cause death over a certian period of time",1,"9 months ago",1560957086211,false
,,,,,,,,,,,,"UgyWYA89fkYgwo6xWa14AaABAg.8uOmgbWnMm68vCz7GyeEBb","Washington Strong arm","/channel/UCLkGW7fYx1p1frGvcE7KTtw","https://yt3.ggpht.com/a/AATXAJwzlbt1FbWkK0_QsMAip5Blu3UTvM_i2QpmvQ=s32-c-k-c0xffffffff-no-rj-mo","@RobAnec haha... you are delusional,  the world  is going  to end !! Help!  Help !! 😲😵",0,"9 months ago",1560957086212,false
,,,,,,,,,,,,"UgyWYA89fkYgwo6xWa14AaABAg.8uOmgbWnMm68vDcH8uubMo","RobAnec","/channel/UCdaUlttZqFYBzIc9qYwJDYg","https://yt3.ggpht.com/a/AATXAJxr1CpKYoJ4XlTDc2T3lwdt7YPa10ZTL1gGwg=s32-c-k-c0xffffffff-no-rj-mo","@Washington Strong arm A yes, good point you have there, almost convinced me. Maybe bring some counterarguments instead of mocking?",0,"9 months ago",1560957086213,false
"UgzilMl0-etG_PHNso94AaABAg","Person 1864308244","/channel/UCsOrYc1SnD9KYi3cqlBToEQ","https://yt3.ggpht.com/a/AATXAJzHLv2kVWEQGk78suVc_hOykQMy-m940rUMnA=s48-c-k-c0xffffffff-no-rj-mo","It almost seems like ""AHHH WE HUMANS ARE KILLING OURSELVES WITH FOSSIL FUELS AND DESTROYING THE ENVIRONMENT! Don't worry, we have the solution. Green energy!"" I'm not a ""denier"" but that's what this video seems to say. We need to think about transportation and energy more wisely. A partial solution is no good. For example, let's say oxygen is slowly poisoning us. The solution isn't to reduce oxygen, but to cut it. Can we though? Same for oil.",2,"10 months ago",1558278685923,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6aWxNbDAtZXRHX1BITnNvOTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzilMl0-etG_PHNso94AaABAg.8uEzlEc9E9W8vAF199RNiS","RobAnec","/channel/UCdaUlttZqFYBzIc9qYwJDYg","https://yt3.ggpht.com/a/AATXAJxr1CpKYoJ4XlTDc2T3lwdt7YPa10ZTL1gGwg=s32-c-k-c0xffffffff-no-rj-mo","The thing is, once we hit a certian level of increased temperature, no matter what we do, the earth will get hotter and hotter. Scientists say that we'll reach this point in about 9 years(if we continue the way we do), which is terrifying close. We do not have all the answers yet, for example storaging energy is a problem without a solution right now. But we need to act now. The example you gave with oxygen slowly killing us is not really comperable, since we still need oxygen to survive, while the effects of CO2 and other Greenhouse gases are killing us without being crutial for our life (except of course a certian level of Greenhouse gases we need to keep our atmosphere going, but thats not what we have to worry about now)",0,"9 months ago",1560957086229,false
,,,,,,,,,,,,"UgzilMl0-etG_PHNso94AaABAg.8uEzlEc9E9W90ttMFRplOB","Appable","/channel/UCHhY4cXGl1rI8pb3obaHH7A","https://yt3.ggpht.com/a/AATXAJy0IQ-KaMQzF-bNhieGt6jfnIwxeuV1BwWq6w=s32-c-k-c0xffffffff-no-rj-mo","@RobAnec Uh... the temperature isn't going to just increase indefinitely if CO2 levels continue to rise at the current predictions for 9 years. Runaway global warming isn't a plausible scenario",0,"4 months ago",1574176286230,false
"Ugxbag9b0QB8LGrQDZh4AaABAg","Dar Ko","/channel/UC9GNCh4eiEdyNAMER6hFTnw","https://yt3.ggpht.com/a/AATXAJxK9K9ckJ22VaJPzyXuMIqAfeLB6SJE6MTmjQ=s48-c-k-c0xffffffff-no-rj-mo","National Geographic sponsored by Rothscilds...NWO elite contol weather also.",0,"10 months ago",1558278685924,true,false,,,,,,,,,,,
"UgxIFXF-wHt-isLL2TV4AaABAg","Panagiotis Papadimitriou","/channel/UCWzIWkwrtc2_omyUyXChQDA","https://yt3.ggpht.com/a/AATXAJyBh203xtUj0kBSv60GnPlysjZHG2-lp7wXug=s48-c-k-c0xffffffff-no-rj-mo","CO2 raise is proved, and it is clearly due to human activity. \nBut, what CO2 creates breathing problems? Why film presents seasonal ice on Andartica? Why this film reverses the reality about plants as these are related with the  updated CO2 levels? And a lot other WHYs. Is sounds mord like marketing.",1,"10 months ago",1558278685925,false,false,,,,,,,,,,,
"UgzO6alZxoXUaeUzgdl4AaABAg","NoChannelChannel","/channel/UCTr3H1vIR1S6gcBBiaYXPLQ","https://yt3.ggpht.com/a/AATXAJy8Q6tc1OVeXPLzHIipTfwTqoXcZZeyHWJ-8A=s48-c-k-c0xffffffff-no-rj-mo","Yes show us more steam towers, we put carbon into green houses for vegetation to flourish, global warming = wealth redistribution",2,"10 months ago",1558278685925,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6TzZhbFp4b1hVYWVVemdkbDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzO6alZxoXUaeUzgdl4AaABAg.8uA6ygVq26U8uc1If3By2W","andrew30","/channel/UC3fTGyMjeO3c-IefcpW7RWg","https://yt3.ggpht.com/a/AATXAJyUh7d3saQS_XoflmfzabkDIyOFsjT2yt607A=s32-c-k-c0xffffffff-no-rj-mo","NoChannelChannel so the aim of global warming is for rich people to find a way of giving poor people money. That is a special level of stupid to write that.",1,"10 months ago",1558278686264,false
