"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwyWC9jbh2WYLTtqAl4AaABAg","SaNdip Kajikar","/channel/UCRdMYKctq_l5wf4W5EonoYw","https://yt3.ggpht.com/a/AATXAJyP2YDJ___GGNuH_xrX6aX5LWQMKpZUANfeLw=s48-c-k-c0xffffffff-no-rj-mo","Save water,save trees, save lives..in this rainy season at least should everyone grow up one tree...it helps to save Environment...",0,"9 months ago",1560975705448,false,false,,,,,,,,,,,
"UgylNRCfvX1xLWerwDV4AaABAg","Anjali Sharma","/channel/UCY3jlTuhaieR1EyAaq9HvOQ","https://yt3.ggpht.com/a/AATXAJwWOeiTeIndD2UJp5gJsfObWQs81uaiJ1fsqQ=s48-c-k-c0xffffffff-no-rj-mo","What I have analysed about people's mentality.. Agar logo Ko kuchh bolo ya समझाओ ना तो उनको कुछ समझ नहीं आता। पानी वेस्ट करेंगे और कचरा फैलाएंगे । यह सब चीजें मैंने खुद देखी है। धर्म के नाम पर नदियों को गंदा करेंगे। पानी वेस्ट होने से बचने का एक आइडिया मेरे पास है कि हर जगह और हर घर  पानी  का मीटर लग जाए तब लोगों को पानी की कद्र होगी। यह  विडियो जितने लोग देखेंगे और जितने लाइक करेंगे,, उस में से सिर्फ 0.0001%  लोग इन  बातों  को फ़ॉलो करेंगे।",0,"9 months ago",1560975705448,true,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5bE5SQ2Z2WDF4TFdlcndEVjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgylNRCfvX1xLWerwDV4AaABAg.8vnY2Bp4Kcw8vnYkuUgW7X","Nitish Kumar","/channel/UC97FKbtPZ5P9DTQhevMwRww","https://yt3.ggpht.com/a/AATXAJyMkuyue779Ro5VzT_KTxRvAN2NckbnehrcqQ=s32-c-k-c0xffffffff-no-rj-mo","Dusro ko advice dene se achha hai ki wo kam khud kare. Aisa karne se savi log khud samjhne lagenge or aapke jaisa hi karne lagenge.",0,"9 months ago",1560975705739,false
,,,,,,,,,,,,"UgylNRCfvX1xLWerwDV4AaABAg.8vnY2Bp4Kcw8vnZtduB245","Anjali Sharma","/channel/UCY3jlTuhaieR1EyAaq9HvOQ","https://yt3.ggpht.com/a/AATXAJwWOeiTeIndD2UJp5gJsfObWQs81uaiJ1fsqQ=s32-c-k-c0xffffffff-no-rj-mo","@Nitish Kumar No yaar,, meri to koi baat hi nahi sunta.. Meri to bahut se logo se ladai sirf isi baat par ho jaati hai.. Mere ya tumhare ya sirf kuchh logon ke  akele se kaise kuchh होगा, कैसे सिर्फ कुछ लोग प्लैनेट को सेफ करेंगे।",0,"9 months ago",1560975705739,false
"UgzUZnap9YI6wDt1AU54AaABAg","megha sen","/channel/UC1MpE7pvjcheycfppt5AXgQ","https://yt3.ggpht.com/a/AATXAJwKHBHoQPvVC-T89jdbQ8a335XKjZgd6SqSiA=s48-c-k-c0xffffffff-no-rj-mo","I will definitely make a small green  change sir...🍀🍀🍀🍀🌳🌳🌴🌻",2,"9 months ago",1560975706248,false,false,,,,,,,,,,,
"UgwVCiFvqJDAtZ-G2rZ4AaABAg","TechBismil","/channel/UCa2yd5mzPbzmp5OBZ8UB98Q","https://yt3.ggpht.com/a/AATXAJzNFYkXPULbhGGPOIfvAENCV6A5luipuJxhiw=s48-c-k-c0xffffffff-no-rj-mo","Sir please kuch kejeya me apke sath Hun hame eske khelaf kuch karna chahiya",0,"9 months ago",1560975706248,false,false,,,,,,,,,,,
"UgyocUEhmVjMFOvslN54AaABAg","Tik tok Universe","/channel/UCADIVPuuehGAvg3-XeuJCYA","https://yt3.ggpht.com/a/AATXAJypIYHhT_Sg5VMpPsr5Kj7jVY40heknjrBHXw=s48-c-k-c0xffffffff-no-rj-mo","Sir iss video ko viral karne ki kosis kar rahe hai \nमैं सबको बोलना चहता हु की इस वीडियो को    इतना शेयर करे कि #HINDUSTAN के सभी नागरिकों के पास पहुचजाये\n#SUPPORT",0,"9 months ago",1560975706249,true,false,,,,,,,,,,,
"Ugz8RfLJE2yKAPG1kCl4AaABAg","ajaz khan","/channel/UCJcp_bd8dkG1ln7iHy-rcYw","https://yt3.ggpht.com/a/AATXAJytjDg-zR9HciTUhjllrcc2pMGv83YBQiYN-A=s48-c-k-c0xffffffff-no-rj-mo","Ek dam rait information.",0,"9 months ago",1560975706250,false,false,,,,,,,,,,,
"UgzsZBXloHq3fgy2D2J4AaABAg","Ankit Kumar","/channel/UCj4x3ddcpJm4KKw795nqC8w","https://yt3.ggpht.com/a/AATXAJyXF6h7Q_OTyAH93GJxnpfjSNVTOurEvH58AA=s48-c-k-c0xffffffff-no-rj-mo","Par hume kya hume toh Pakistan ko harana hai\nMandir banana hai\nIndia ko sirf hindu se liye banana hai😒😒\nEnvironment mei. Kya rkha hai 😒\nJai hind! jai hind!",0,"9 months ago",1560975706250,false,false,,,,,,,,,,,
"UgwHRtoHXHcVXEaqrZl4AaABAg","Kar an Chauhan","/channel/UCuAytB7E53XAscDT2HvR1Cg","https://yt3.ggpht.com/a/AATXAJwVf6M1Ps5RZ_aO2vHEam9g6R9DafpMxK_VBg=s48-c-k-c0xffffffff-no-rj-mo","Thank you very much sir for solutions. I'll implement it",4,"9 months ago",1560975706251,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3SFJ0b0hYSGNWWEVhcXJabDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwHRtoHXHcVXEaqrZl4AaABAg.8vnUunqKmRX8vno8Y4dpah","Monika","/channel/UCfL8uf_wZmI76_Ut_1IEzAw","https://yt3.ggpht.com/a/AATXAJyr0XbjQIs5Kv87fTAHGueD58jo_jUJZ2LL8g=s32-c-k-c0xffffffff-no-rj-mo","Pls do 🙏",0,"9 months ago",1560975706531,false
,,,,,,,,,,,,"UgwHRtoHXHcVXEaqrZl4AaABAg.8vnUunqKmRX8vnoD_74a5q","Monika","/channel/UCfL8uf_wZmI76_Ut_1IEzAw","https://yt3.ggpht.com/a/AATXAJyr0XbjQIs5Kv87fTAHGueD58jo_jUJZ2LL8g=s32-c-k-c0xffffffff-no-rj-mo","I m also doin it. Let's fill the gap between common sense and common practice.",0,"9 months ago",1560975706532,false
"UgyURrHtZlX9bEQmwpF4AaABAg","Mahendra Kumar","/channel/UCHKxM7IpZCvqKxoqBmYjk4Q","https://yt3.ggpht.com/a/AATXAJwz_g9PpINrTgFBd6JI_8mWzA3BWbh8hMarsQ=s48-c-k-c0xffffffff-no-rj-mo","भयंकर बढ़ती बेरोजगारी पर वीडियो बनाइये",0,"9 months ago",1560975706252,false,false,,,,,,,,,,,
"UgxoS3LlVYz-t9xXgld4AaABAg","Shiva Star11","/channel/UCk4EZtg--oGXwgaKunbvI_w","https://yt3.ggpht.com/a/AATXAJzcXOwIn_ZyOuGAN-JRgRHfPpWJho1g8jxUVQ=s48-c-k-c0xffffffff-no-rj-mo","A sab population Ka effects hai SIR aap india...... me population increse ke baare video banie jo ki ...sare problems...... ki jad hai",1,"9 months ago",1560975706253,true,false,,,,,,,,,,,
"Ugy35CvgPrycoL8aME14AaABAg","Shiva Star11","/channel/UCk4EZtg--oGXwgaKunbvI_w","https://yt3.ggpht.com/a/AATXAJzcXOwIn_ZyOuGAN-JRgRHfPpWJho1g8jxUVQ=s48-c-k-c0xffffffff-no-rj-mo","Sir mai 100% sach kah raha plastic ko... Maximum time use karne se mana kar deta hu..... Aapke is video mujhe accha information.... Mai apke tips ko follow karunga..........",2,"9 months ago",1560975706253,true,false,,,,,,,,,,,
"Ugwz_kLdPl6J146uIx94AaABAg","Shahajade Alam","/channel/UCMd00GBv3ZymUd-yGduZXUQ","https://yt3.ggpht.com/a/AATXAJyXyfNwv-l2e5TfSmG1B1fX_b2s5T4hGsC5rw=s48-c-k-c0xffffffff-no-rj-mo","Very knowledgefull video sir,thnx for making video ,\nSave nature save humen life",5,"9 months ago",1560975706254,false,false,,,,,,,,,,,
"UgxObKBBmgSykiddosB4AaABAg","Aman Gupta","/channel/UCNjr5ktSyyjgwhHUiLVCZUw","https://yt3.ggpht.com/a/AATXAJzFS8dlPxH237gCJuclYHdZlQvZlgCeG7Hb=s48-c-k-c0xffffffff-no-rj-mo","Thank us sir ji u r Right",0,"9 months ago",1560975706255,false,false,,,,,,,,,,,
"Ugw0SM6334IU7b6fSPx4AaABAg","Aman Singha","/channel/UC1Nlf2ctXMCviTm2jp0PHRg","https://yt3.ggpht.com/a/AATXAJyHibU765satrJ3qBEI36t1ayIYWQhnLPO11Q=s48-c-k-c0xffffffff-no-rj-mo","Vry good sloution....i will do it from today",0,"9 months ago",1560975706255,false,false,,,,,,,,,,,
"UgzgTBrBophcCR0Vz9p4AaABAg","V R A TECH","/channel/UCizh_pXOqWy4f0_twdHIZIw","https://yt3.ggpht.com/a/AATXAJz0X7hNeBlRIo9tvzUmTlpHgO2yUYOih9MIbg=s48-c-k-c0xffffffff-no-rj-mo","Sir make video on the full solution for this problem",2,"9 months ago",1560975706256,false,false,,,,,,,,,,,
"Ugycur6J-kodwJXe3nl4AaABAg","Jagjit Singh","/channel/UCBKYmKJusF7u7qwiU3MFngA","https://yt3.ggpht.com/a/AATXAJzQS0Rw-rYHHdjybQR3jDs5Si9ML_snUAN-vA=s48-c-k-c0xffffffff-no-rj-mo","So nyc speech sir aap puri dunia se alag insan ho..... 1 diamond",1,"9 months ago",1560975706256,false,false,,,,,,,,,,,
"UgxMabgumNWkEDcpHk14AaABAg","pawan kumar","/channel/UCCdrRHN7hLf9-DC2yROKTrA","https://yt3.ggpht.com/a/AATXAJzH2AfQUGXRS9ODmPMIZeWMVyH_jXrO0GXt4w=s48-c-k-c0xffffffff-no-rj-mo","Be a part of the  solution\nNot part of the pollution \n👏👏👏👏👏👏👌👌👌",5,"9 months ago",1560975706257,false,false,,,,,,,,,,,
"UgzXbFSEI0Xcnkr9G2d4AaABAg","Sk Imtiyaz","/channel/UCGai64c5nlJg4ByHHwim11w","https://yt3.ggpht.com/a/AATXAJwKOiD5-zUtNMB3EDcXmcTmggYVwqzlZJxJSw=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"9 months ago",1560975706258,false,false,,,,,,,,,,,
"UgxZLqM_u-OJeyxZbo94AaABAg","Pancha nan Pandey","/channel/UC0Blk6ZPYvwCCAJZaFV6Otw","https://yt3.ggpht.com/a/AATXAJwShMgkZPIjzmXPuoc6LzVX4KVnz-A8OWiI-w=s48-c-k-c0xffffffff-no-rj-mo","We have to replace from fuel vehicles to electric vehicles.",0,"9 months ago",1560975706258,false,false,,,,,,,,,,,
"UgwGew9JBPHftvxkxqJ4AaABAg","Gaming Zone","/channel/UCCntU6zTuyEqFZs04s6pm4Q","https://yt3.ggpht.com/a/AATXAJyHWc9nvW2vPWY-nDMTkCsIofH7Owu_DSKO7w=s48-c-k-c0xffffffff-no-rj-mo","Very poor condition of our mother Earth",0,"9 months ago",1560975706259,false,false,,,,,,,,,,,
"Ugw-8D90whmZHckTQB14AaABAg","Jais Mathew","/channel/UCSBJhUWGNlwuByjxytRmbvw","https://yt3.ggpht.com/a/AATXAJy1syYh3gH9HsMa_15IDSHTDhMdvVDMtnECZg=s48-c-k-c0xffffffff-no-rj-mo","This video should be shared. I have shared this video, did you? For our earth?",7,"9 months ago",1560975706259,false,false,,,,,,,,,,,
"Ugy9NWfSYe0kpUFFhbt4AaABAg","cRaZy tYm oN","/channel/UCcn6fLg3nlxPGoSeU48BnuQ","https://yt3.ggpht.com/a/AATXAJxbPnnaIzcruaYaIvHRA5hI4jo0OuaBpPnx=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/v_hHXZDEfBo environment day special video 🌱🌱🌱🌱🌱",0,"9 months ago",1560975706260,false,false,,,,,,,,,,,
"Ugyv7ww61eD-KSUMatF4AaABAg","Super boys","/channel/UCoVwWKTgblLryiqX-Wx79zg","https://yt3.ggpht.com/a/AATXAJy9H-zNFaQ8F6btyNi6uPJNQse58eZQNms5jQ=s48-c-k-c0xffffffff-no-rj-mo","Nc sir Jo aaj se mission open kar Diya India clean",0,"9 months ago",1560975706978,false,false,,,,,,,,,,,
"Ugzl5PiuQAniKFg9iUl4AaABAg","NEXTGENERATION","/channel/UC2sRkmJTOMYmLWBSgkxzbyg","https://yt3.ggpht.com/a/AATXAJyUdRO4_fEKHOf0WTGSkciAuTqifP4YadFfig=s48-c-k-c0xffffffff-no-rj-mo","Thanks bhai jaan",0,"9 months ago",1560975706979,false,false,,,,,,,,,,,
"UgzaRgBP9itok3Lazxp4AaABAg","Hackgod the Warrior","/channel/UCfJHiiJHQ9QAng3p46-QukA","https://yt3.ggpht.com/a/AATXAJyazpQLw5IEbK1iA-rwNPpMDbtP72PXZs7VKw=s48-c-k-c0xffffffff-no-rj-mo","2030 tak Bharat ke saath bahut Bura hoga.",1,"9 months ago",1560975706980,false,false,,,,,,,,,,,
"UgyvsBu9CUGpoSru1mJ4AaABAg","Target Shivay","/channel/UC36tVpUkVFF5oHxqsFCCRqw","https://yt3.ggpht.com/a/AATXAJwvhmql5pS9Whcf75x2zj3mFe3dBLTmea2-mQ=s48-c-k-c0xffffffff-no-rj-mo","Duniya bahut badi h ise samajhna muskil hai! Hai na..?",1,"9 months ago",1560975706980,false,false,,,,,,,,,,,
"UgyyXSFyJN9EV7jY9_x4AaABAg","CPN SINGH.","/channel/UCozxciiVUEkU4LtkhYBW5uw","https://yt3.ggpht.com/a/AATXAJy_6GTJ7ubP-U5jJZbGeFw6K6cAXz3YmlLvXw=s48-c-k-c0xffffffff-no-rj-mo","I SAILUT U SIR..\nAAP KO PURI DUNIYA SUNTI H. \nPLEASE SIR AAP HR SPECIAL DAY PR ASA VIDEO BNAYE....",2,"9 months ago",1560975706981,false,false,,,,,,,,,,,
"Ugy8hQXSi8YGNmioV0Z4AaABAg","Thakor Shailesh","/channel/UCe-WfzhGyhg5bqQd4nP4v9g","https://yt3.ggpht.com/a/AATXAJxqjrubixhePcltaa1hjlDFRIUO3PLvaUMo4A=s48-c-k-c0xffffffff-no-rj-mo","thanks imformation ke liye...",0,"9 months ago",1560975706981,false,false,,,,,,,,,,,
"UgzyyKK10E1keEumk0x4AaABAg","Everybody Genius","/channel/UCFi18MpDfVaLWBFRdnU_nig","https://yt3.ggpht.com/a/AATXAJyfZr-8ryNP_60Glyvz7o5nOoaVOYL04x9XkA=s48-c-k-c0xffffffff-no-rj-mo","Environment Day बोलने के लिए तो सब बोलते हैं पर जब बारी‌ आती है‌ कुछ करने की तो कोई कुछ नहीं करता",2,"9 months ago",1560975706981,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6eXlLSzEwRTFrZUV1bWsweDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzyyKK10E1keEumk0x4AaABAg.8vnRBLmyU1H8vnt-n4B1gB","Siya Ram","/channel/UC2ZhkkBRy8OnuFgp9JFByGg","https://yt3.ggpht.com/a/AATXAJyN8fcqaD29_OMQ0uSlkHqXaepKSopdH4O9UA=s32-c-k-c0xffffffff-no-rj-mo","may b ryt fr sm peopl...bt aap to shuru kariye...kya pta kisi ko usse yad a jae k ""Earth is our mother""",1,"9 months ago",1560975707251,false
"Ugw8ySCrPxokfBiQWjN4AaABAg","RN MOTIVATION","/channel/UCxoU__fi6qeUmShHFLQYkzg","https://yt3.ggpht.com/a/AATXAJxy3oZXH6QvGQiYo7ja_48mBT2V1c_eGKHXtA=s48-c-k-c0xffffffff-no-rj-mo","Rajeev राजीव दिक्षीत का केस स्टडी देखो मेरा चैनल पैर",1,"9 months ago",1560975706982,false,false,,,,,,,,,,,
"Ugy3m17ec6M0K5pI0O14AaABAg","Life Unboxed","/channel/UCNFGSE8vDvtOEYjPqAEQwdg","https://yt3.ggpht.com/a/AATXAJx-TGiM2u0U6i1sAePgj61FxgrMe4VoAhS2ZA=s48-c-k-c0xffffffff-no-rj-mo","gar aap ye video dekh rahe ho to aap future me jaroor successful honge.\nAisi hi motivational or inspirational videos ke like mere channel to jaroor dekhen 🙏❤️😇❤❤😇❤❤🙏❤️🙏❤️",0,"9 months ago",1560975706983,false,false,,,,,,,,,,,
"UgxzyT9mjz5TiRti8Fl4AaABAg","Surojit Saha","/channel/UCCPVnXGJCLvoAz9j-stB_Vg","https://yt3.ggpht.com/a/AATXAJyrHU5C_B_qLjcLonWXNZufj6Q_ao2WXS-JhQ=s48-c-k-c0xffffffff-no-rj-mo","Sir you are great",0,"9 months ago",1560975706983,false,false,,,,,,,,,,,
"UgyqR4ACTrBNkPkxRzp4AaABAg","SHANTANU MATE","/channel/UCgZpvbZT4t-537gDZjvgzzw","https://yt3.ggpht.com/a/AATXAJyHGsqHW5oRLk1t148HOD9M0PXvqu0Yh2GWlg=s48-c-k-c0xffffffff-no-rj-mo","I think abhi sabko environment ko seriesly lena chahiye👍👍👍👍👍👍👍👍👍👍",2,"9 months ago",1560975706984,false,false,,,,,,,,,,,
"UgzJRZnsDEwdsZ_KTxx4AaABAg","Lakshmikanta Soren","/channel/UCCXIdMLEG_SB8sB5UfSLFhg","https://yt3.ggpht.com/a/AATXAJwH2xEKTORHIrUrUlVhrKUzTEHn_o5AtScZ4w=s48-c-k-c0xffffffff-no-rj-mo","I do the work",0,"9 months ago",1560975706984,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6SlJabnNERXdkc1pfS1R4eDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzJRZnsDEwdsZ_KTxx4AaABAg.8vnQcmKHuHE8vnUTH6tPbY","Sunny Sid","/channel/UCzNuxOBfNG1_MFHiGEEQ6WA","https://yt3.ggpht.com/a/AATXAJyxEfhHryG4wvSP7z_lx2dbqqTqmWpzQwGmrQ=s32-c-k-c0xffffffff-no-rj-mo","Please Mera channel ko subscribe Kar do please 🙏 🙏 please",0,"9 months ago",1560975707270,false
"UgwcXI6RZ5l7O-_Ja1F4AaABAg","uravashi gupta","/channel/UCIWDWZ88g379s08TZWGIaGw","https://yt3.ggpht.com/a/AATXAJyWD0264yqeIVhVm8RbLYnF8yX3VcYVJMT-MQ=s48-c-k-c0xffffffff-no-rj-mo","Thnkew sir for making video on this topic",0,"9 months ago",1560975706985,false,false,,,,,,,,,,,
"UgwPkoDgTBxTM4gFbot4AaABAg","technical helper","/channel/UCsAmo-WRmyETpdXNHRNXUwQ","https://yt3.ggpht.com/a/AATXAJz6MtvfDBkkd8Xd6cZuY0SmqNoGI-Uw38hcjA=s48-c-k-c0xffffffff-no-rj-mo","Apke vichar mujhe bahut acche lage isiliye comment kar diya our un sabhi logo se niwedan h sir ne jish tarah convinces kiya h sabhi log use par amal karenge jay hind... Wakt h kuch kar dikhane ka",0,"9 months ago",1560975706985,false,false,,,,,,,,,,,
"Ugx0aKNix2CAI0t007p4AaABAg","uday prakash","/channel/UCVJn7AcmWsj-HnCFGK9OAgQ","https://yt3.ggpht.com/a/AATXAJwK-F4MWK_uc5vv8bJnNT7RPPbuFVSrPF0gNg=s48-c-k-c0xffffffff-no-rj-mo","Ham bahot danger mai hain...... Please Jo sir ne bataya hai hame aaj or abhi se  iska pura dhayan rakhna hoga",0,"9 months ago",1560975706986,false,false,,,,,,,,,,,
"Ugw8Iu0Hf_oyr8xiLtR4AaABAg","IRFAQ SAQI","/channel/UCp-K-IPmE9AUt_zOIPak7JA","https://yt3.ggpht.com/a/AATXAJzED6FoeOmuQ9GFY4R-N2LsaM0vx99B8s1opg=s48-c-k-c0xffffffff-no-rj-mo","Best message sir",0,"9 months ago",1560975706986,false,false,,,,,,,,,,,
"UgzwjgIDk0P5nx_Z89J4AaABAg","Vishnukant yadav","/channel/UCtj6aN-Ab7FwTVd9xJbfM2w","https://yt3.ggpht.com/a/AATXAJwEXD_6AMlxda1FXUakQhpxs2lMZFnk8A6k6g=s48-c-k-c0xffffffff-no-rj-mo","That's big problem",0,"9 months ago",1560975706987,false,false,,,,,,,,,,,
"UgxQ4_3bzzflALzsjs94AaABAg","Sameer prajapati","/channel/UCGagTONgTBuQgWaoYSiuDbg","https://yt3.ggpht.com/a/AATXAJwcZT6aDW2yvBPzF5B-PUvuzB9abzsbQ09oUg=s48-c-k-c0xffffffff-no-rj-mo","You are write sir",1,"9 months ago",1560975706987,false,false,,,,,,,,,,,
"UgzOcg2gBNfNZWDNg6N4AaABAg","Vishnukant yadav","/channel/UCtj6aN-Ab7FwTVd9xJbfM2w","https://yt3.ggpht.com/a/AATXAJwEXD_6AMlxda1FXUakQhpxs2lMZFnk8A6k6g=s48-c-k-c0xffffffff-no-rj-mo","Awesome",0,"9 months ago",1560975706988,false,false,,,,,,,,,,,
"UgwqKMEFKGw7LylJKn94AaABAg","viral hits india","/channel/UCSHZL8iugYPXgpNhDBJaNZQ","https://yt3.ggpht.com/a/AATXAJx5CqeVf7Dj-qHMOwLBDJ0G7BB0ZoiHvcvaPQ=s48-c-k-c0xffffffff-no-rj-mo","Har ek gharkebhahar ek phed lagao",0,"9 months ago",1560975706988,false,false,,,,,,,,,,,
"UgxABghsVGqYOHoD00Z4AaABAg","Vikash Patel","/channel/UCPTBe87-YDCYJe77L4aTUZA","https://yt3.ggpht.com/a/AATXAJxpavIjeTd3K5p0KR-k438QXqDBLOK2IlIEfw=s48-c-k-c0xffffffff-no-rj-mo","Bekar video trading me aa jata hai or aisa video trading me nhi aata hai kyun __😓 \nYe video ko puri india ko Dekhna chahiye  plz es video ko jada se jada share kare 🙏😟",1,"9 months ago",1560975707798,false,false,,,,,,,,,,,
"UgwoyA_fyGdut7C3M1l4AaABAg","Sheetal Bhagat","/channel/UC_cPGBdJQjnO-SvUDPbTY3Q","https://yt3.ggpht.com/a/AATXAJy0ywIWBfgFjvJK2i1OXgSGJRNj-moYFC04ww=s48-c-k-c0xffffffff-no-rj-mo","Three P's are the solutions.\nPlant Trees\nPlastic Ban\nPopulation Control",10,"9 months ago",1560975707799,false,false,,,,,,,,,,,
"Ugz7kvWGxP7rVqBd5Cx4AaABAg","Vikas Sondhi","/channel/UCzTt3xc1psqv7Vbb5SECePg","https://yt3.ggpht.com/a/AATXAJx4jHL34aziGkyHKw48pyDsbe3AdWRDwIkmEg=s48-c-k-c0xffffffff-no-rj-mo","😥😥😥😥😥😥😥😥",0,"9 months ago",1560975707799,false,false,,,,,,,,,,,
"Ugw6W5iq0NfJyH5mHDl4AaABAg","Bollywood Songs","/channel/UCbpudNOLok6AZQVrpl8Kr0w","https://yt3.ggpht.com/a/AATXAJwDBrLkCgqEdU_6dn1y91HXW2CZOik3-jOs5A=s48-c-k-c0xffffffff-no-rj-mo","Sir American me aapko Kahe v kuda nhi mile ga kyou ki waha ke log samjhte hai ke Jenna hai toh apne environment ko saaf rakhna hoga I hope change the India..",0,"9 months ago",1560975707800,false,false,,,,,,,,,,,
"UgzcDSprhKKIlMclKqJ4AaABAg","Sahil sahani","/channel/UCr6Xogd2vgXOYELMUIgaTeg","https://yt3.ggpht.com/a/AATXAJx638jaxI7Lnc7w8MjmPSz7FriDDTC-d4zbmw=s48-c-k-c0xffffffff-no-rj-mo","Nice bhai 😊😊",0,"9 months ago",1560975707801,false,false,,,,,,,,,,,
"UgxVxWqfv5-y3OgLPPV4AaABAg","Yatin Kumar","/channel/UCyUfk9ByPFTD4Ym95AP90Rg","https://yt3.ggpht.com/a/AATXAJxdsSL4TbqcOvHYWGpz5v8OeSkChCVaHkzqQw=s48-c-k-c0xffffffff-no-rj-mo","Sad reality\nOn environment day everyone is aware\nNext day back to normal",0,"9 months ago",1560975707802,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4VnhXcWZ2NS15M09nTFBQVjRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxVxWqfv5-y3OgLPPV4AaABAg.8vnP6cE9w9G8vnTqdTXOFM","Yatin Kumar","/channel/UCyUfk9ByPFTD4Ym95AP90Rg","https://yt3.ggpht.com/a/AATXAJxdsSL4TbqcOvHYWGpz5v8OeSkChCVaHkzqQw=s32-c-k-c0xffffffff-no-rj-mo","@CHIMNARAM CHOUHAN BY MOTIVATIONAL to kya kru",0,"9 months ago",1560975708072,false
"UgxQw3mX26NG9M_MjVR4AaABAg","COIN","/channel/UCYgXqmTsKzdxYV_RU7QKRdA","https://yt3.ggpht.com/a/AATXAJxizwZdzLeWTMD4ueFvFiYf7BbGgbHTDpNAVw=s48-c-k-c0xffffffff-no-rj-mo","Aise factories band kyu nahi kiye jate jisko reuse nahi kiya ja sake",0,"9 months ago",1560975707803,false,false,,,,,,,,,,,
"UgzKw8a-vJtjVsPkXVZ4AaABAg","COIN","/channel/UCYgXqmTsKzdxYV_RU7QKRdA","https://yt3.ggpht.com/a/AATXAJxizwZdzLeWTMD4ueFvFiYf7BbGgbHTDpNAVw=s48-c-k-c0xffffffff-no-rj-mo","Plastic ka ek hi upay hai... RECYCLING\n\nFekne se achha hai system banana ki Plastic Fekne k bajay reuse ho jaye... Log jaha chahe wala plastic dek dete hai... Aur bad me collect koun Karta hai jise log dekhte hi dur bhagte hai... Bottle collectors... Is situation ka jimmedar har ek insaan hai nahi sudhrenge to nature will save itself... Bhale sabko marna hi kyu na pade",0,"9 months ago",1560975707803,false,false,,,,,,,,,,,
"UgyLsO-hTNo1tp_iJt54AaABAg","Sarthak Parmar","/channel/UCgYEkIpRjjZ_WivBRrB2zzA","https://yt3.ggpht.com/a/AATXAJw82RuVSjII70DiIlaW2qdbe7OCvepVhLkPvw=s48-c-k-c0xffffffff-no-rj-mo","Right sir.... We all need to do some efforts for the betterment of environment.",0,"9 months ago",1560975707804,false,false,,,,,,,,,,,
"Ugxrir7ZlaMPlVJez1R4AaABAg","Wajahat Ali","/channel/UCKpk-qHaymaZnrxTok_b-qw","https://yt3.ggpht.com/a/AATXAJywMJ_A4cn11LlHeGng5R16CIUWm90zcUkF=s48-c-k-c0xffffffff-no-rj-mo","Sir kindly make video on Stammering, its our serious problem, plz do help us.",1,"9 months ago",1560975707805,false,false,,,,,,,,,,,
"UgzZ3txjLswyG_v9z_B4AaABAg","Manoj Charan","/channel/UCPvbBX_Gk7ecXLUc3L8MWcA","https://yt3.ggpht.com/a/AATXAJywNo7ifNPpqMSiY1m5yzM0SADTQ_wx1Fw5Og=s48-c-k-c0xffffffff-no-rj-mo","Thank you so much sir \nFor valuable advice \nSave environment.",0,"9 months ago",1560975707805,false,false,,,,,,,,,,,
